timestamp,open,high,low,close,volume
2024-08-10 20:00:00+00:00,1.0984299374267978,1.099839275733119,1.0974465990009188,1.0978630781845773,4779.0
2024-08-11 00:00:00+00:00,1.0988384705489287,1.0995584954592472,1.0971591378846737,1.0982407078811744,4427.0
2024-08-11 04:00:00+00:00,1.0986781818069546,1.0996598569342928,1.0976671483162874,1.0986775396771225,4167.0
2024-08-11 08:00:00+00:00,1.0989756324497035,1.100350484309037,1.0979275062179228,1.0992973133160064,3925.0
2024-08-11 12:00:00+00:00,1.099773227315377,1.1006072812625982,1.0984746911915444,1.0987164724706382,5161.0
2024-08-11 16:00:00+00:00,1.099058156345993,1.099986298405689,1.097259960558822,1.0974958947877986,4446.0
2024-08-11 20:00:00+00:00,1.098422586940953,1.0992664923437832,1.0975201784347162,1.0978382338750567,4413.0
2024-08-12 00:00:00+00:00,1.0983108573725426,1.0993704363632597,1.0968820509643602,1.097563335661408,5238.0
2024-08-12 04:00:00+00:00,1.0984040456834552,1.1003703305459205,1.0974556303414058,1.100020968125885,3879.0
2024-08-12 08:00:00+00:00,1.0986216274060867,1.1001080746717944,1.0970684262193977,1.097393362540992,4362.0
2024-08-12 12:00:00+00:00,1.098181247340551,1.099543372318297,1.0973187202045902,1.0980922894732217,3476.0
2024-08-12 16:00:00+00:00,1.0985344632636744,1.1004302787693223,1.0976132970271943,1.098257740736667,4253.0
2024-08-12 20:00:00+00:00,1.0988311461855158,1.0996485514820802,1.0974931441854745,1.0988655470307545,3902.0
2024-08-13 00:00:00+00:00,1.098468266870731,1.1004938245021487,1.0974800967359877,1.0993327653109708,4464.0
2024-08-13 04:00:00+00:00,1.0991006821032945,1.0998620558040708,1.0978578070921887,1.0996279273713738,5053.0
2024-08-13 08:00:00+00:00,1.0989530932226583,1.1000209718763634,1.097208898225504,1.0975168218059463,4229.0
2024-08-13 12:00:00+00:00,1.098560707319522,1.100559668067857,1.0974857422970477,1.0989729784808464,4558.0
2024-08-13 16:00:00+00:00,1.0989156544784835,1.099616143351839,1.096876180017645,1.0979654250068678,4537.0
2024-08-13 20:00:00+00:00,1.0974864161892235,1.098529204918076,1.096153619908151,1.0970809234920973,4611.0
2024-08-14 00:00:00+00:00,1.0971090546427047,1.0986370955723872,1.0961428484613818,1.0975050020674963,4964.0
2024-08-14 04:00:00+00:00,1.0972197511949164,1.098868396971623,1.0960576493684224,1.0973973782095634,3981.0
2024-08-14 08:00:00+00:00,1.0975770252581551,1.0986410514827276,1.0965594275618726,1.098260540010597,4369.0
2024-08-14 12:00:00+00:00,1.097437333770813,1.097952587203622,1.095965310525716,1.097514260850096,3403.0
2024-08-14 16:00:00+00:00,1.0973733117507865,1.0981935777198495,1.0961395182311158,1.0968312399493545,4851.0
2024-08-14 20:00:00+00:00,1.0966787305723995,1.0980021303056555,1.0951961787528954,1.097020366651183,3932.0
2024-08-15 00:00:00+00:00,1.0964658396717446,1.097643001319135,1.0953709149149555,1.0973880728284502,5455.0
2024-08-15 04:00:00+00:00,1.0965676015664467,1.0980108756377287,1.095151250400195,1.09606578740369,4066.0
2024-08-15 08:00:00+00:00,1.096236660137597,1.0974159142585578,1.0955174656669626,1.0970300239286146,4095.0
2024-08-15 12:00:00+00:00,1.0964735542468895,1.0973484191608596,1.0951938880098675,1.095996066029972,5153.0
2024-08-15 16:00:00+00:00,1.096225697208889,1.0970126517592949,1.0956229571772784,1.0961217737618056,4494.0
2024-08-15 20:00:00+00:00,1.0962175290887823,1.097820549451033,1.095592750415881,1.096617658346842,4479.0
2024-08-16 00:00:00+00:00,1.0961597307679092,1.0965724353457529,1.0946321644659331,1.0958474638687057,4416.0
2024-08-16 04:00:00+00:00,1.095332750136044,1.0959202006564803,1.0943704493087385,1.0948673415344263,3638.0
2024-08-16 08:00:00+00:00,1.0951528400560993,1.096527858098072,1.0943950239332878,1.0963233913748671,3964.0
2024-08-16 12:00:00+00:00,1.0956576029684153,1.0969103189250389,1.094962586898214,1.0964089243769322,3526.0
2024-08-16 16:00:00+00:00,1.0961205179066942,1.097077558458721,1.0953260831806455,1.0961632500022649,3383.0
2024-08-16 20:00:00+00:00,1.0960871223506072,1.096815050325786,1.0944387235363788,1.0964808024366268,5001.0
2024-08-17 00:00:00+00:00,1.0956550342206344,1.096999251075061,1.0949762882016738,1.0963915789876362,4390.0
2024-08-17 04:00:00+00:00,1.095916319842446,1.0968708504893188,1.094889130515536,1.0963047072299816,5069.0
2024-08-17 08:00:00+00:00,1.0959226488992786,1.097034948869582,1.094827712465065,1.0960088231056926,4273.0
2024-08-17 12:00:00+00:00,1.096045053735652,1.0972918724806904,1.0949624233198505,1.0969228175278771,4148.0
2024-08-17 16:00:00+00:00,1.096044098000421,1.0973736373149698,1.0952644444240696,1.096570483290512,4869.0
2024-08-17 20:00:00+00:00,1.0964520599966263,1.0976602556787929,1.0953749042381205,1.0975628935445576,3846.0
2024-08-18 00:00:00+00:00,1.0968854255748768,1.0974915352648964,1.095508879970839,1.0971756245746322,3866.0
2024-08-18 04:00:00+00:00,1.0966895108015302,1.097478249310886,1.0952153808701202,1.0958152692681165,4741.0
2024-08-18 08:00:00+00:00,1.0959548144072773,1.0971961442792333,1.0953497813650546,1.0962511379956603,4897.0
2024-08-18 12:00:00+00:00,1.09638670604553,1.0970267033922931,1.095443721766734,1.096254682319314,4240.0
2024-08-18 16:00:00+00:00,1.0963253322365876,1.0970281820539471,1.0952993691438762,1.0958014365502011,4460.0
2024-08-18 20:00:00+00:00,1.0961828666050246,1.0977183377875448,1.0953967368505062,1.0969039472189988,3478.0
2024-08-19 00:00:00+00:00,1.0963875367687888,1.097355912589712,1.095312374899771,1.0966262411314849,4240.0
2024-08-19 04:00:00+00:00,1.0972251283556738,1.098054287090399,1.0958631739682971,1.09708645821236,3866.0
2024-08-19 08:00:00+00:00,1.0969677709545014,1.0976734882100236,1.0958414081953594,1.097060367279429,5380.0
2024-08-19 12:00:00+00:00,1.097114895808068,1.0978030055960435,1.0958439610956088,1.0970180543637578,4018.0
2024-08-19 16:00:00+00:00,1.097010279935063,1.0983034559594935,1.0957288177726632,1.0968539818765295,3887.0
2024-08-19 20:00:00+00:00,1.096708674607852,1.0970530885705092,1.0954419349286242,1.0959175809870916,3897.0
2024-08-20 00:00:00+00:00,1.0960860198400395,1.0970393514386836,1.0947743285928746,1.095254389839688,4657.0
2024-08-20 04:00:00+00:00,1.0958296560552685,1.0969725365785603,1.0948845778249965,1.0958300970996482,4497.0
2024-08-20 08:00:00+00:00,1.0958229208343362,1.096633101773134,1.0942380140668282,1.0951214054994511,4761.0
2024-08-20 12:00:00+00:00,1.0955198253366814,1.0969897976364151,1.0949458288883098,1.0950767543499071,3868.0
2024-08-20 16:00:00+00:00,1.0958656953771235,1.0963795060279549,1.094498392754912,1.0949266417595092,4165.0
2024-08-20 20:00:00+00:00,1.0959383511518557,1.0968881720451729,1.0949887372877962,1.0952599383870376,4006.0
2024-08-21 00:00:00+00:00,1.0957199138549878,1.0967884936983363,1.094410785730472,1.0959493989379687,4052.0
2024-08-21 04:00:00+00:00,1.0956001314661832,1.0973592734203816,1.09437388790538,1.0963286857531462,4818.0
2024-08-21 08:00:00+00:00,1.0961302462085256,1.097334974791318,1.0953976113920507,1.0957861645195863,4112.0
2024-08-21 12:00:00+00:00,1.0965561808851816,1.0975856212716009,1.0952902177387187,1.0960704694677186,4570.0
2024-08-21 16:00:00+00:00,1.0968220560405506,1.0976596533435474,1.094834194433702,1.096172961184254,3696.0
2024-08-21 20:00:00+00:00,1.096516573450872,1.0982517367706084,1.095597704065111,1.0979102258329665,3575.0
2024-08-22 00:00:00+00:00,1.09668388104204,1.097989680774479,1.0959912853688276,1.0966812892032545,4909.0
2024-08-22 04:00:00+00:00,1.096819789696068,1.0982311981834012,1.096182464562096,1.0967855595278255,6030.0
2024-08-22 08:00:00+00:00,1.097037047323728,1.0982694258908343,1.0963142801769117,1.0976080505147148,4056.0
2024-08-22 12:00:00+00:00,1.0977825230384857,1.0986350110553895,1.0965521684839885,1.0983225478966827,4713.0
2024-08-22 16:00:00+00:00,1.097586601383855,1.0985975785435835,1.0969480734023402,1.097615397001828,4601.0
2024-08-22 20:00:00+00:00,1.0976502436530808,1.0985406964079336,1.0967909045040296,1.0975089373971083,3721.0
2024-08-23 00:00:00+00:00,1.0980607351940883,1.0986040907147183,1.0966459394837909,1.097773575261841,4506.0
2024-08-23 04:00:00+00:00,1.097900073897616,1.0986645983854804,1.097086026531997,1.0984251894499029,4242.0
2024-08-23 08:00:00+00:00,1.097762003992499,1.098436673160277,1.0963054681951334,1.0974078091596948,4016.0
2024-08-23 12:00:00+00:00,1.097835181031991,1.098754258854014,1.0964424383090774,1.0975473693268034,3888.0
2024-08-23 16:00:00+00:00,1.0982484406490376,1.098718308103792,1.0969814812830003,1.098051303042236,5111.0
2024-08-23 20:00:00+00:00,1.09817432572626,1.0994799147189014,1.097066986144264,1.09737566011234,5063.0
2024-08-24 00:00:00+00:00,1.097876530867335,1.098508672517654,1.096917659711233,1.0977397245427931,4100.0
2024-08-24 04:00:00+00:00,1.097537878546124,1.0987634901863244,1.0970568720567933,1.0978187482357906,4449.0
2024-08-24 08:00:00+00:00,1.0979553090890457,1.0992007013548797,1.0971513753161302,1.0991839778230894,4587.0
2024-08-24 12:00:00+00:00,1.098309965670701,1.0994666761860914,1.0975715899126346,1.0984809135540132,4038.0
2024-08-24 16:00:00+00:00,1.098657832603628,1.0993001555982826,1.097060314736082,1.097224323726958,5313.0
2024-08-24 20:00:00+00:00,1.0983652152734358,1.099572085703204,1.097600824443527,1.0979778784609329,4718.0
2024-08-25 00:00:00+00:00,1.0982902838324922,1.099610765172265,1.0977424705195322,1.0985297187214524,4990.0
2024-08-25 04:00:00+00:00,1.0988980614797428,1.0998690606361845,1.097942714784805,1.0989090277317015,3765.0
2024-08-25 08:00:00+00:00,1.099032396406476,1.0997988607326292,1.0980840482445495,1.0989280302873117,4989.0
2024-08-25 12:00:00+00:00,1.0989352326195678,1.0992318049631808,1.0979207070109884,1.0985404472860938,4840.0
2024-08-25 16:00:00+00:00,1.0983338952112922,1.099001186653496,1.0972874398196166,1.0977039679900955,3954.0
2024-08-25 20:00:00+00:00,1.0979038818877196,1.0990745104340556,1.0971578168495044,1.0980981136437478,4563.0
2024-08-26 00:00:00+00:00,1.0979427244120112,1.098898825223886,1.0967956581742413,1.0974670866491445,3398.0
2024-08-26 04:00:00+00:00,1.097401608143176,1.0978795211511816,1.0962926050538415,1.0972545871375416,4949.0
2024-08-26 08:00:00+00:00,1.0971014130054162,1.0976056407028407,1.0955946824035774,1.096791274604251,4780.0
2024-08-26 12:00:00+00:00,1.0966979331065856,1.0973321438695074,1.0955248812637497,1.095912343658458,3644.0
2024-08-26 16:00:00+00:00,1.0965830896314812,1.097171756633798,1.0958994067452716,1.0968840152159425,4785.0
2024-08-26 20:00:00+00:00,1.09661402773819,1.0972675132242788,1.095691823822929,1.0969636496675284,4256.0
2024-08-27 00:00:00+00:00,1.096592106265224,1.0977853778368167,1.095851346302981,1.0967772749678275,3782.0
2024-08-27 04:00:00+00:00,1.096849987062986,1.0979743459474298,1.0961897937937326,1.0969549078970766,5069.0
2024-08-27 08:00:00+00:00,1.096820272497893,1.097402895310473,1.0960029061747625,1.0963838577729668,5500.0
2024-08-27 12:00:00+00:00,1.0964629064356024,1.097133664260325,1.095691187014864,1.0967955743037163,4857.0
2024-08-27 16:00:00+00:00,1.096729122241546,1.0979353070678264,1.0958984435296324,1.0972563404965114,3384.0
2024-08-27 20:00:00+00:00,1.0972065423687205,1.0979240841846882,1.0963673181079707,1.0974214988900273,4425.0
2024-08-28 00:00:00+00:00,1.0975341278476207,1.0980504854863682,1.0962371969174156,1.0979124892583805,4242.0
2024-08-28 04:00:00+00:00,1.097492622028578,1.0981515852988393,1.0966251947089662,1.0973860345873172,3679.0
2024-08-28 08:00:00+00:00,1.097272266737617,1.0983138504183754,1.0964034621742924,1.097446431211709,4432.0
2024-08-28 12:00:00+00:00,1.0974083230381018,1.0981869492156653,1.096362953441604,1.0971718611537584,3891.0
2024-08-28 16:00:00+00:00,1.0974617554108332,1.0981210921783195,1.0967062675370527,1.0970709900880389,3251.0
2024-08-28 20:00:00+00:00,1.0976444724221757,1.0983936697957095,1.0971176239630318,1.0973421501546934,3744.0
2024-08-29 00:00:00+00:00,1.0975799417473036,1.0986417284764447,1.096810803906198,1.0977492698644318,4572.0
2024-08-29 04:00:00+00:00,1.0979696412679507,1.098731338645907,1.0969163428198974,1.0973944298693326,5329.0
2024-08-29 08:00:00+00:00,1.097555646350931,1.0983341349666895,1.0966438845304562,1.0971089168598995,3378.0
2024-08-29 12:00:00+00:00,1.0974864039378405,1.0983312451733174,1.096780531134267,1.0969257349275892,4324.0
2024-08-29 16:00:00+00:00,1.0970478894132762,1.0978930170693164,1.0964280443059553,1.0971316269854745,3766.0
2024-08-29 20:00:00+00:00,1.0968352021793166,1.0976679837372176,1.0959057737417532,1.09656320235142,5257.0
2024-08-30 00:00:00+00:00,1.0966121070676906,1.097140789678429,1.095675593843482,1.0959335947300055,3769.0
2024-08-30 04:00:00+00:00,1.096466772317858,1.0977054705676563,1.095641267504368,1.09652166625373,4332.0
2024-08-30 08:00:00+00:00,1.096293514814584,1.0972566312151542,1.0956930190098817,1.0961416400957735,4592.0
2024-08-30 12:00:00+00:00,1.0968658262786026,1.0977456066146456,1.0960630671159663,1.0965863877664248,5197.0
2024-08-30 16:00:00+00:00,1.0966689244504728,1.0979363657181116,1.0957687483703389,1.095986023535482,4487.0
2024-08-30 20:00:00+00:00,1.0964124201875267,1.096672711586758,1.0948203990350134,1.09590596022023,4276.0
2024-08-31 00:00:00+00:00,1.095439200991046,1.0960912302478292,1.094473541895508,1.094562390475435,4650.0
2024-08-31 04:00:00+00:00,1.0950112647772106,1.0954470478225573,1.0938441417565867,1.094504621499062,4853.0
2024-08-31 08:00:00+00:00,1.0942732989705009,1.0949514415482209,1.093474015961721,1.094124002954108,4602.0
2024-08-31 12:00:00+00:00,1.0939926600589829,1.0947713779897636,1.0931088434865968,1.093330397602052,4352.0
2024-08-31 16:00:00+00:00,1.0938367416041113,1.0945925373013614,1.0932067236769034,1.0937908886991878,3798.0
2024-08-31 20:00:00+00:00,1.0938890009114275,1.094813427412421,1.0934433321826793,1.09429326153354,5632.0
2024-09-01 00:00:00+00:00,1.0937324482625883,1.0950146490558357,1.0933144045159633,1.094719520434845,4943.0
2024-09-01 04:00:00+00:00,1.0945926414762397,1.0951592749676495,1.09367397485778,1.094998493544975,5122.0
2024-09-01 08:00:00+00:00,1.095270988106774,1.0960258248570638,1.094891146327146,1.095787120829417,5267.0
2024-09-01 12:00:00+00:00,1.0951400619619571,1.095594051643967,1.0942835171498526,1.094747200434309,3425.0
2024-09-01 16:00:00+00:00,1.0952233338778892,1.096033437100789,1.094268098915736,1.0957381222492184,4350.0
2024-09-01 20:00:00+00:00,1.0951821519967608,1.095921616699582,1.0945450869986917,1.0955386242714646,4096.0
2024-09-02 00:00:00+00:00,1.095473649346239,1.0970811615903275,1.0950067665838514,1.096630896127076,5111.0
2024-09-02 04:00:00+00:00,1.0966376854917594,1.0972623960119736,1.0960779747912082,1.0964689296600991,3344.0
2024-09-02 08:00:00+00:00,1.0967209013767898,1.097494074729896,1.0961700286465288,1.0966081992844956,4753.0
2024-09-02 12:00:00+00:00,1.0966750748745455,1.0973920307368394,1.095703456728885,1.0966215920784097,4522.0
2024-09-02 16:00:00+00:00,1.096737742372045,1.0971698897436892,1.0960756186955662,1.096738467380262,4232.0
2024-09-02 20:00:00+00:00,1.0968004126849475,1.097231799812429,1.0962738097566376,1.096754551430109,4905.0
2024-09-03 00:00:00+00:00,1.0968959990317415,1.0971788119365524,1.0960989656954536,1.096488465842948,4111.0
2024-09-03 04:00:00+00:00,1.0965800799004433,1.0972977150757814,1.0959520089204535,1.09627862300772,3884.0
2024-09-03 08:00:00+00:00,1.0964035004229369,1.0973182855567591,1.0957881796377102,1.0969497862055748,4852.0
2024-09-03 12:00:00+00:00,1.0967994428899488,1.09713210907169,1.0956153638511903,1.0966916082655218,3841.0
2024-09-03 16:00:00+00:00,1.096657856272794,1.0971315309080598,1.0954830681155123,1.0970747261763478,3864.0
2024-09-03 20:00:00+00:00,1.09665697519531,1.0971513756423183,1.0957728572553924,1.096188405838897,4416.0
2024-09-04 00:00:00+00:00,1.0962676574398105,1.096940509623299,1.095754607168387,1.096746136628408,4473.0
2024-09-04 04:00:00+00:00,1.0965650784358232,1.0970278184453928,1.0959058026416313,1.09683606588279,4935.0
2024-09-04 08:00:00+00:00,1.0968097573298337,1.0971535580832286,1.095878318995723,1.0970200790732632,4282.0
2024-09-04 12:00:00+00:00,1.096886294693619,1.0978713211775133,1.096023774183814,1.0966509773460769,5562.0
2024-09-04 16:00:00+00:00,1.0966140327161948,1.097590888909739,1.0962658926634925,1.0969350034275618,5802.0
2024-09-04 20:00:00+00:00,1.0973675534556746,1.0980427915816433,1.0967886422404842,1.09792469130353,5051.0
2024-09-05 00:00:00+00:00,1.0974632385026262,1.0979819913180848,1.0968521264808155,1.0979795073911174,3705.0
2024-09-05 04:00:00+00:00,1.0972835453774654,1.0978299062857355,1.096204012905472,1.0974918635137945,4190.0
2024-09-05 08:00:00+00:00,1.097083660285607,1.0979808601761216,1.096526017063922,1.0973668146226951,4449.0
2024-09-05 12:00:00+00:00,1.0975557908228748,1.0981630394695716,1.096731727991024,1.0969453615932807,4577.0
2024-09-05 16:00:00+00:00,1.0971746973383565,1.0976978017687034,1.0967773768234688,1.0969423955877964,4713.0
2024-09-05 20:00:00+00:00,1.097062396922253,1.0979634300386385,1.096475074500912,1.0970844018616874,5005.0
2024-09-06 00:00:00+00:00,1.0969103653801469,1.0975206199406855,1.09589454473971,1.096525550326978,3914.0
2024-09-06 04:00:00+00:00,1.096133293240086,1.0965132792552688,1.095048202605962,1.0955998947750083,4113.0
2024-09-06 08:00:00+00:00,1.0955407250556723,1.0961828334478725,1.0948130660351756,1.0953231157340548,4236.0
2024-09-06 12:00:00+00:00,1.0952335953861665,1.0959575169147195,1.0946516491168783,1.0956702542509855,5509.0
2024-09-06 16:00:00+00:00,1.0954011670867652,1.0962032841754608,1.0950302225365751,1.0957907160745006,4312.0
2024-09-06 20:00:00+00:00,1.0958752023684932,1.0963769469179665,1.0951188079147218,1.0960287214469082,4599.0
2024-09-07 00:00:00+00:00,1.095887408969071,1.0968696319961395,1.0954558349215011,1.095990183280526,5137.0
2024-09-07 04:00:00+00:00,1.0956462255987869,1.096434403993286,1.0947038599093144,1.096183557449677,4137.0
2024-09-07 08:00:00+00:00,1.0957020806861602,1.096954606914426,1.0947886264223383,1.0966220739989163,4147.0
2024-09-07 12:00:00+00:00,1.0964501762316443,1.096916532443834,1.0955298989731217,1.096076980473753,3306.0
2024-09-07 16:00:00+00:00,1.0962889168709182,1.0967905857053522,1.0953448846954268,1.0953482974915576,4105.0
2024-09-07 20:00:00+00:00,1.0958007764626536,1.0968942241334874,1.0957406773119218,1.096545753249884,4348.0
2024-09-08 00:00:00+00:00,1.0961325129377884,1.096857652285229,1.0951844030975169,1.0960243041710638,3861.0
2024-09-08 04:00:00+00:00,1.0955522208630282,1.096160054453214,1.0948932965114515,1.095922819913596,3787.0
2024-09-08 08:00:00+00:00,1.0957499507738773,1.0968345174874448,1.094928121978357,1.096038081389315,3854.0
2024-09-08 12:00:00+00:00,1.0955959787972491,1.095981866577641,1.0950747670822183,1.0956272919066363,4558.0
2024-09-08 16:00:00+00:00,1.0953763732914994,1.0958077769636017,1.0945899679979276,1.0952079348497286,4697.0
2024-09-08 20:00:00+00:00,1.0950311376338768,1.0964175620297594,1.094350020505007,1.0962323854273457,3344.0
2024-09-09 00:00:00+00:00,1.095725367942122,1.0964058535431276,1.0951016880744744,1.0957169673596487,3647.0
2024-09-09 04:00:00+00:00,1.095924407886772,1.0966032631212594,1.094762251556895,1.0952832402560213,5363.0
2024-09-09 08:00:00+00:00,1.095359374073892,1.096493406049987,1.0946568304598518,1.0950443801536252,4443.0
2024-09-09 12:00:00+00:00,1.0958096689593395,1.0960870945870995,1.094776398279799,1.09580305989379,4882.0
2024-09-09 16:00:00+00:00,1.0957808608848922,1.0966527863541642,1.0951062342807736,1.0965126713264028,4080.0
2024-09-09 20:00:00+00:00,1.0961327402077874,1.0968721130689023,1.094890246640582,1.095492026174903,4509.0
2024-09-10 00:00:00+00:00,1.0950167109266606,1.095596058936386,1.094268959776319,1.095447298026451,4595.0
2024-09-10 04:00:00+00:00,1.0948686726391137,1.0957033198279298,1.09414486008417,1.0951865687113438,3874.0
2024-09-10 08:00:00+00:00,1.0952578747006574,1.0957068529738196,1.0941426542641646,1.0945847943111555,4353.0
2024-09-10 12:00:00+00:00,1.0953527007144093,1.0959847071878976,1.0945994034805728,1.0948585329881384,4172.0
2024-09-10 16:00:00+00:00,1.0948555120295158,1.095475325952606,1.0942307215873015,1.0943080131878025,5002.0
2024-09-10 20:00:00+00:00,1.0948792907384428,1.095233238276479,1.093698102791609,1.0939995285943385,5179.0
2024-09-11 00:00:00+00:00,1.094275724847556,1.0949187259110402,1.093909322718031,1.094167510017556,4625.0
2024-09-11 04:00:00+00:00,1.0942162099380353,1.0947863363877526,1.0936366254263123,1.0945738794572817,3903.0
2024-09-11 08:00:00+00:00,1.0943470135121218,1.0949084792126993,1.0934027338199497,1.094071726623456,4653.0
2024-09-11 12:00:00+00:00,1.0945138544008148,1.095265989851803,1.0940108041097925,1.0952208182986205,3635.0
2024-09-11 16:00:00+00:00,1.0950481694752363,1.0957128277608164,1.0941023966797512,1.0947303542950326,4514.0
2024-09-11 20:00:00+00:00,1.0951890093961951,1.0960500808975884,1.0944578523504056,1.095715613177486,4163.0
2024-09-12 00:00:00+00:00,1.0958407805831756,1.0969557313940532,1.095422548628581,1.096317627163538,3778.0
2024-09-12 04:00:00+00:00,1.0963825430255991,1.096655522418,1.095682523784837,1.0958616323107628,4658.0
2024-09-12 08:00:00+00:00,1.0958676449169489,1.096377514418496,1.095042626250002,1.0955700357086346,4462.0
2024-09-12 12:00:00+00:00,1.0956283299799296,1.0968790876512469,1.0954392982359042,1.0959539239047034,5195.0
2024-09-12 16:00:00+00:00,1.095802078326685,1.0971729525902931,1.095195566479857,1.096105558058428,4651.0
2024-09-12 20:00:00+00:00,1.0960953180449418,1.096913348681906,1.0951368834953783,1.0963156062380546,4709.0
2024-09-13 00:00:00+00:00,1.096261834785328,1.096820805501226,1.0951736199586122,1.0959907460265663,4160.0
2024-09-13 04:00:00+00:00,1.0959565583480988,1.0965068926465562,1.095356160108111,1.095723071291434,4336.0
2024-09-13 08:00:00+00:00,1.0960123678634794,1.0967747033233703,1.0948541197817836,1.0958782991256826,4173.0
2024-09-13 12:00:00+00:00,1.0956225094612078,1.0962558331249157,1.094717621990232,1.09545634275959,4440.0
2024-09-13 16:00:00+00:00,1.0955454926292651,1.0961279513658344,1.0942944274390138,1.0958993160203208,3518.0
2024-09-13 20:00:00+00:00,1.0956269906913485,1.0966342294480869,1.0949604323478634,1.0965767362367955,4015.0
2024-09-14 00:00:00+00:00,1.095808944757909,1.0965793639349497,1.0951090232578418,1.0961511329164642,3840.0
2024-09-14 04:00:00+00:00,1.095892698884675,1.096429067732698,1.095042619307508,1.095713009152206,4534.0
2024-09-14 08:00:00+00:00,1.096030619237372,1.096712418660569,1.095295405399986,1.095888267955213,4004.0
2024-09-14 12:00:00+00:00,1.0957035859817252,1.096820843236018,1.0952986755779954,1.0966530036143736,3861.0
2024-09-14 16:00:00+00:00,1.0966211121423914,1.0972416259916815,1.0960182547419206,1.0969782759466016,4821.0
2024-09-14 20:00:00+00:00,1.096503291384351,1.09765339918237,1.096056975787706,1.0969421327319877,4467.0
2024-09-15 00:00:00+00:00,1.0965627534084006,1.0968502357577132,1.095517140817622,1.0960280464973524,4738.0
2024-09-15 04:00:00+00:00,1.0961002480250717,1.0968119167814443,1.0950763125413752,1.0964986225284443,4877.0
2024-09-15 08:00:00+00:00,1.0960495282326177,1.097237195234236,1.0957338769973988,1.096807273287148,4113.0
2024-09-15 12:00:00+00:00,1.0967211011753186,1.0974152284713377,1.095594749923101,1.0971002380088255,4116.0
2024-09-15 16:00:00+00:00,1.09671882514882,1.0978811472572163,1.0963909106129155,1.0972078428963,4958.0
2024-09-15 20:00:00+00:00,1.0970953828934435,1.0980106637730471,1.0963516184198765,1.0974673984406391,5067.0
2024-09-16 00:00:00+00:00,1.0974596244017136,1.0982000017340818,1.0965750162037384,1.098094904394463,3503.0
2024-09-16 04:00:00+00:00,1.0975186318286017,1.0986835389998066,1.0973260890260357,1.0979161017813042,4050.0
2024-09-16 08:00:00+00:00,1.097593590461515,1.0982046537621657,1.0962006706964664,1.097501216386903,5148.0
2024-09-16 12:00:00+00:00,1.0972128447566327,1.0984919592695424,1.0967945514100903,1.0976132216847276,3781.0
2024-09-16 16:00:00+00:00,1.0974213629844238,1.098173757603637,1.0965369451896916,1.0969099686380237,4034.0
2024-09-16 20:00:00+00:00,1.0970660781566708,1.0978330273730277,1.0966631164960403,1.0970577913548762,4466.0
2024-09-17 00:00:00+00:00,1.097371648661257,1.0978938652218715,1.0964940106460426,1.09719626664958,3960.0
2024-09-17 04:00:00+00:00,1.0972471284639205,1.0976794979535616,1.096342350965967,1.096988835685293,4570.0
2024-09-17 08:00:00+00:00,1.097282201415602,1.0979571960340138,1.0963880371494543,1.0967333012002438,3734.0
2024-09-17 12:00:00+00:00,1.0968023566092004,1.0978067647623415,1.0961256454625257,1.097194626283126,4700.0
2024-09-17 16:00:00+00:00,1.0971740376104353,1.0978669122376192,1.0966373346435272,1.0975867191899162,4038.0
2024-09-17 20:00:00+00:00,1.096979810669931,1.0973712283910166,1.096052221309383,1.0970066269620615,4597.0
2024-09-18 00:00:00+00:00,1.0967005211654373,1.0975927548732085,1.0954134923445955,1.0965566842068897,3892.0
2024-09-18 04:00:00+00:00,1.0965168569200072,1.0971152221038445,1.095071630715824,1.0962626712237873,3775.0
2024-09-18 08:00:00+00:00,1.095830313043444,1.0966007490976573,1.0951906095584314,1.0957799514786732,3624.0
2024-09-18 12:00:00+00:00,1.096162759814855,1.0966635751316505,1.0950394275659356,1.096145049481981,4234.0
2024-09-18 16:00:00+00:00,1.0959523912508122,1.0966412489107098,1.0950838787454638,1.09629138601015,4271.0
2024-09-18 20:00:00+00:00,1.0962512127769413,1.0966245871414015,1.0948181455095083,1.0953045329624034,4542.0
2024-09-19 00:00:00+00:00,1.0954389881701942,1.0964409808903637,1.0948652657483915,1.096255546991666,5795.0
2024-09-19 04:00:00+00:00,1.0961129136213592,1.0972147758510111,1.09523713873926,1.0959351842958336,4188.0
2024-09-19 08:00:00+00:00,1.0959203034650324,1.096836188933865,1.0955172919209148,1.096115079575531,4651.0
2024-09-19 12:00:00+00:00,1.0960009695450497,1.0973099271730884,1.0949868696441434,1.0957628023493702,4590.0
2024-09-19 16:00:00+00:00,1.0965440783789893,1.0977950710644406,1.096042404213549,1.0972392976493408,3884.0
2024-09-19 20:00:00+00:00,1.0969495683355204,1.098591756925625,1.0964816704237308,1.0979943970415178,5223.0
2024-09-20 00:00:00+00:00,1.0977718598816968,1.098467963372633,1.0970385142262162,1.09812693213328,3781.0
2024-09-20 04:00:00+00:00,1.0978519390424002,1.0985216908690547,1.0966392521429027,1.098133609770637,5175.0
2024-09-20 08:00:00+00:00,1.097740045540098,1.0983453101088816,1.096929150171753,1.0975688062148792,4113.0
2024-09-20 12:00:00+00:00,1.0976873994658742,1.0988138089029806,1.096866137517317,1.0970481042844251,3709.0
2024-09-20 16:00:00+00:00,1.0977498714635363,1.0983176471639575,1.0972169630645228,1.0980616481615,4685.0
