timestamp,open,high,low,close,volume
2024-07-10 03:15:00,1.0827437527738875,1.0831059605719973,1.0826157823941198,1.0830574594286189,321.0
2024-07-10 03:30:00,1.0827449645284606,1.0830950598336018,1.0822164752998433,1.0823101399668171,349.0
2024-07-10 03:45:00,1.082866657899986,1.0835163851643441,1.0824514270278647,1.0834137996976863,493.0
2024-07-10 04:00:00,1.0831222051867542,1.0831744578750702,1.081996233421392,1.082176543566976,312.0
2024-07-10 04:15:00,1.0830719723536426,1.0831048679862227,1.0814563262101466,1.0819993032505233,383.0
2024-07-10 04:30:00,1.0830258824535715,1.0833421622758128,1.0820319518846482,1.0822370648562367,54.0
2024-07-10 04:45:00,1.083133152585459,1.083532378548345,1.0828992725413722,1.0831124526405482,305.0
2024-07-10 05:00:00,1.0832041957786023,1.0843929021325627,1.082977864531915,1.0836217777907557,312.0
2024-07-10 05:15:00,1.0833917205553563,1.0834690847987927,1.0812517600920757,1.081550732216679,67.0
2024-07-10 05:30:00,1.0834529674180695,1.0845563947534211,1.0827713358129727,1.084271375397259,244.0
2024-07-10 05:45:00,1.0834198922531715,1.0835573944198893,1.0829791408792977,1.0835010291771245,446.0
2024-07-10 06:00:00,1.0834818117804212,1.0837964636160402,1.082202415061241,1.0825114372313953,382.0
2024-07-10 06:15:00,1.0835955361826601,1.0840935327453136,1.0835380389786322,1.0836580290682842,226.0
2024-07-10 06:30:00,1.0836804384449605,1.0850855648716426,1.0835723296079707,1.0843569102071455,205.0
2024-07-10 06:45:00,1.083734019892252,1.0841677539668615,1.0837107929813832,1.0841052518500813,321.0
2024-07-10 07:00:00,1.0838435414053913,1.0846425426669564,1.0837944274057134,1.0845243204557455,388.0
2024-07-10 07:15:00,1.0839633250086165,1.084409308392612,1.0827679981344167,1.0831168982534518,329.0
2024-07-10 07:30:00,1.0841043949519007,1.0841188224459,1.083778551746119,1.0838478598996724,358.0
2024-07-10 07:45:00,1.0841721199848406,1.0844732211104928,1.0834130032939375,1.0835990355221652,218.0
2024-07-10 08:00:00,1.0841582622209893,1.0852880040695347,1.0838882299492336,1.0852229418332946,322.0
2024-07-10 08:15:00,1.0841757876338132,1.0846156437547043,1.0840107045753253,1.0845721840625187,166.0
2024-07-10 08:30:00,1.0842992925746449,1.0860808062911234,1.084214730112099,1.0860647271956523,236.0
2024-07-10 08:45:00,1.0842204530517268,1.0846477819583074,1.0837977123944338,1.083930434100595,451.0
2024-07-10 09:00:00,1.0842601744267946,1.084689352910486,1.0835424768881436,1.0838106367663836,57.0
2024-07-10 09:15:00,1.0842236945897423,1.0845864463250416,1.083995712212894,1.0841350784791315,83.0
2024-07-10 09:30:00,1.0842294231162166,1.0853585319460601,1.084214911116319,1.0850847761352203,497.0
2024-07-10 09:45:00,1.084360122346658,1.0846798537089786,1.0836472491182834,1.0841328813052997,394.0
2024-07-10 10:00:00,1.0843820862976403,1.0847147343708814,1.0843017095709686,1.0844593357350778,225.0
2024-07-10 10:15:00,1.0843895839966367,1.084498536669516,1.0842364592913434,1.0844496195317763,247.0
2024-07-10 10:30:00,1.0842564524267193,1.0846634650938651,1.0841193564541924,1.084280980591628,395.0
2024-07-10 10:45:00,1.0843339318275027,1.0847155099709962,1.0838317819517393,1.0839287067194603,474.0
2024-07-10 11:00:00,1.0844013342897973,1.0847523014308829,1.0841688048062557,1.0843160428412733,67.0
2024-07-10 11:15:00,1.0846205138063083,1.0848027335641597,1.0843985499342628,1.0845086053455533,293.0
2024-07-10 11:30:00,1.0845925900269937,1.0848583424390272,1.0844535775254516,1.0845878887915443,305.0
2024-07-10 11:45:00,1.0846173591039407,1.0852137566800335,1.0843666659251725,1.085203837294705,78.0
2024-07-10 12:00:00,1.0846451515164923,1.0860869570242888,1.08462151081447,1.0857397362547045,148.0
2024-07-10 12:15:00,1.0848057508886495,1.0853955094394285,1.0840800837843898,1.0842831558531723,341.0
2024-07-10 12:30:00,1.0847990753795913,1.0848227179077534,1.0844644017422291,1.0845552832315015,76.0
2024-07-10 12:45:00,1.084829831576349,1.0849959995962295,1.0840708062586957,1.0843166390750283,153.0
2024-07-10 13:00:00,1.0848934752715012,1.0853879317856439,1.0848553707358404,1.085009881646999,113.0
2024-07-10 13:15:00,1.0849149902279975,1.0851038412229728,1.0842857353295374,1.0845799916572527,312.0
2024-07-10 13:30:00,1.084873200910723,1.0856340615573752,1.0845170755916531,1.0850224464376035,227.0
2024-07-10 13:45:00,1.0848954639541935,1.0860061003327295,1.0848877294169912,1.0855824680196429,203.0
2024-07-10 14:00:00,1.08500568117336,1.085235448790594,1.0834281159491033,1.0834330730291601,160.0
2024-07-10 14:15:00,1.0849058836875995,1.085358036442389,1.0847204740569945,1.085212126502547,160.0
2024-07-10 14:30:00,1.0849220346991948,1.0853051110200502,1.0840825696227325,1.0846354133696452,313.0
2024-07-10 14:45:00,1.0848548766618815,1.0858309974088236,1.0848296174130179,1.0851416966058771,294.0
2024-07-10 15:00:00,1.0849772353689544,1.0851267882313211,1.0839542191799105,1.0844186785354284,470.0
2024-07-10 15:15:00,1.0848277707226568,1.0861523321239859,1.0844594939362173,1.0855732517878265,295.0
2024-07-10 15:30:00,1.0847747325821102,1.0855506209896972,1.0843517331479289,1.0853439702824124,292.0
2024-07-10 15:45:00,1.0848153078137972,1.0854011397912697,1.0846605671220058,1.0851696196000777,195.0
2024-07-10 16:00:00,1.0849747142609014,1.0864107012741633,1.0846029374958552,1.0854693021757358,477.0
2024-07-10 16:15:00,1.0849709932789746,1.0851324896709837,1.0844014767297396,1.0845060038319079,164.0
2024-07-10 16:30:00,1.0849183273704859,1.0849514988647266,1.084353369088391,1.0845318430865165,462.0
2024-07-10 16:45:00,1.0851092971216105,1.08570418423523,1.0850215517188655,1.0855787066557345,230.0
2024-07-10 17:00:00,1.0849673497757497,1.0851198567013847,1.0844852913902436,1.0844883132406515,78.0
2024-07-10 17:15:00,1.0847503232242681,1.086041475890091,1.0845339607723026,1.085652512389218,426.0
2024-07-10 17:30:00,1.084797178713454,1.0851967073128537,1.0843213023295901,1.0845951962159688,342.0
2024-07-10 17:45:00,1.0847498273351994,1.085743493511619,1.0843665129012956,1.0850631615063433,65.0
2024-07-10 18:00:00,1.084650558097667,1.0861316592397243,1.0842172381811988,1.0859613617222055,52.0
2024-07-10 18:15:00,1.0847242477865775,1.0848568496083426,1.0841108968254354,1.084283191780956,293.0
2024-07-10 18:30:00,1.084751481902135,1.0853983438732002,1.0845325247635658,1.0847944332331165,328.0
2024-07-10 18:45:00,1.084697928083242,1.0857451707094254,1.0843058087421895,1.0853565311561486,361.0
2024-07-10 19:00:00,1.0845727516875556,1.0856284187983052,1.0838488821701773,1.0851671708047783,317.0
2024-07-10 19:15:00,1.0846628514645642,1.0851541637681856,1.084135138647174,1.0844579747096743,82.0
2024-07-10 19:30:00,1.0847307256265406,1.08512985789106,1.084346912178732,1.084407723561952,468.0
2024-07-10 19:45:00,1.0847236620843435,1.0847970597281476,1.0844469524193718,1.0845779054902753,90.0
2024-07-10 20:00:00,1.0849111798281288,1.0859222845185952,1.0843067215994944,1.0858165424896833,447.0
2024-07-10 20:15:00,1.0848070253956767,1.0852060668581631,1.0842624962114846,1.0846324659904387,98.0
2024-07-10 20:30:00,1.0846573269227648,1.0849537351456524,1.0841051362433018,1.0847061910512563,161.0
2024-07-10 20:45:00,1.0845909901599575,1.084675673859622,1.0838729106126892,1.0843239724779083,355.0
2024-07-10 21:00:00,1.0845892856025026,1.0850444765106173,1.0843903891511422,1.0850307886839121,331.0
2024-07-10 21:15:00,1.0846164735916153,1.0849927676532307,1.08420779825364,1.0847138120651025,251.0
2024-07-10 21:30:00,1.0845952040300102,1.0846822301702028,1.0834553112445406,1.0839670729572517,349.0
2024-07-10 21:45:00,1.0846332636138425,1.0848654934668904,1.0838006254622603,1.0840266896574615,246.0
2024-07-10 22:00:00,1.0845109637156038,1.0848024080212402,1.0831500681096262,1.0832594283502615,164.0
2024-07-10 22:15:00,1.0846581942201918,1.0848022844322722,1.0840274123754408,1.0841375247016527,200.0
2024-07-10 22:30:00,1.084652833146533,1.0858483434494552,1.0846234201086273,1.0851501820243015,451.0
2024-07-10 22:45:00,1.0847674167738726,1.08592547064702,1.0846724674981567,1.085596802873819,188.0
2024-07-10 23:00:00,1.084804543352691,1.0853774453692189,1.0847938920110007,1.0852341477658223,377.0
2024-07-10 23:15:00,1.0848530727187868,1.0853126762859668,1.0847653328356908,1.0852006939558556,274.0
2024-07-10 23:30:00,1.0849129034909908,1.0851853775330416,1.0847555113934324,1.0848335879975994,112.0
2024-07-10 23:45:00,1.0849605283911732,1.0854723498769598,1.0848699967003015,1.0854463856572811,183.0
2024-07-11 00:00:00,1.0850276547113404,1.085384831622772,1.0848632858339864,1.085207177646497,222.0
2024-07-11 00:15:00,1.0851634240085342,1.0863455390462362,1.0848180717211395,1.0862951802990535,429.0
2024-07-11 00:30:00,1.0851859301696851,1.0853128822455724,1.0848616316140738,1.0851241740518864,320.0
2024-07-11 00:45:00,1.0852596845896245,1.086212719018699,1.0851372737063667,1.0861023208256704,372.0
2024-07-11 01:00:00,1.0852535650643764,1.0859618164707439,1.0851470793445668,1.0858021023197433,190.0
2024-07-11 01:15:00,1.0854004308301017,1.0859735548449811,1.085127720989664,1.0858620285440022,428.0
2024-07-11 01:30:00,1.0853356456440766,1.0855240123517802,1.0839858444879422,1.084072919955229,322.0
2024-07-11 01:45:00,1.0855185937315484,1.0866708750031309,1.0853111378829052,1.086102000556584,139.0
2024-07-11 02:00:00,1.0855174319806644,1.0858963588905373,1.0852305261516302,1.0854373599546276,162.0
2024-07-11 02:15:00,1.0853772085146332,1.0857317999621239,1.0850686906801386,1.0850983841415525,252.0
2024-07-11 02:30:00,1.085392873000305,1.0857464165081379,1.0840312419799571,1.0844613115505792,413.0
2024-07-11 02:45:00,1.085327621878738,1.085495892349772,1.0850252222846344,1.0853241114431866,148.0
2024-07-11 03:00:00,1.0854145402778175,1.085466706600517,1.084724265031744,1.0854356246731263,119.0
2024-07-11 03:15:00,1.085352131924068,1.0853672971041015,1.0844091017592599,1.0845331600448835,408.0
2024-07-11 03:30:00,1.0853103676249272,1.0857002105833211,1.0838427520199658,1.0843842093817815,229.0
2024-07-11 03:45:00,1.085124267596013,1.0858373770858558,1.0849706032448756,1.085430227983566,397.0
2024-07-11 04:00:00,1.0850818910082687,1.0856318498131716,1.0847855709934646,1.0856300683935491,336.0
2024-07-11 04:15:00,1.0848423571197865,1.085033645340353,1.0845206660290583,1.0849620386239214,468.0
2024-07-11 04:30:00,1.0846868208816185,1.0855733193625166,1.0840496196143765,1.0854107830403952,453.0
2024-07-11 04:45:00,1.0847657163914135,1.0851001917070624,1.0845920139320635,1.084711364229949,68.0
2024-07-11 05:00:00,1.0848471504514592,1.0850209732503082,1.0844936100260183,1.0848129474784978,318.0
2024-07-11 05:15:00,1.0848925502518183,1.0850283586206355,1.0839407413854392,1.084315368966474,53.0
2024-07-11 05:30:00,1.084798706681686,1.0849914177304605,1.0837701705964657,1.0838165132268403,55.0
2024-07-11 05:45:00,1.0847967895902524,1.0863141579325808,1.0841585556187368,1.0859645272061256,477.0
2024-07-11 06:00:00,1.0847992833805238,1.085572621078531,1.0841434498438043,1.0855116986444637,412.0
2024-07-11 06:15:00,1.0846863009557854,1.0848825343095838,1.0836251975346758,1.0838092391759047,300.0
2024-07-11 06:30:00,1.0848394948301427,1.0851690687553606,1.0843633555284296,1.0849376107879978,251.0
2024-07-11 06:45:00,1.0849300851033807,1.085292923767558,1.0844273341620094,1.084867049994985,411.0
2024-07-11 07:00:00,1.0849108427301786,1.0853772647830426,1.0844080257810114,1.084738181373737,296.0
2024-07-11 07:15:00,1.0849163853582586,1.0853496900594097,1.0843094083139464,1.0846585907630086,232.0
2024-07-11 07:30:00,1.0849400776832339,1.0853080026700237,1.084659005602999,1.0851804243952212,118.0
2024-07-11 07:45:00,1.0847387582405719,1.0853930889582548,1.084127333667697,1.085254613569278,232.0
2024-07-11 08:00:00,1.0847168945465007,1.0849939592041664,1.0840719712844686,1.0849706437767195,221.0
2024-07-11 08:15:00,1.0846515501658813,1.084912773592843,1.0844027411093788,1.084575537781882,233.0
2024-07-11 08:30:00,1.0845542422090726,1.0850098932951002,1.0839170906056714,1.0844550603666638,400.0
2024-07-11 08:45:00,1.0845289862239644,1.0853057321346198,1.0838075173598363,1.0851200495628275,177.0
2024-07-11 09:00:00,1.0847116089208302,1.0856958565370203,1.0844232069072337,1.085004060024838,110.0
2024-07-11 09:15:00,1.0847785472511373,1.0848307591678616,1.0843480514664825,1.0848244248988577,276.0
2024-07-11 09:30:00,1.0847242833963398,1.084799359598618,1.084226146967715,1.084701620556605,400.0
2024-07-11 09:45:00,1.0847843957186558,1.085588826470721,1.0847601206525441,1.0850023864902263,475.0
2024-07-11 10:00:00,1.0849271853064952,1.0850817989273975,1.0844527062842817,1.0846314369683223,170.0
2024-07-11 10:15:00,1.085022502718967,1.0856377676519111,1.084796045723502,1.0855413689603644,155.0
2024-07-11 10:30:00,1.0850313198001396,1.0850934951509061,1.0843437717047122,1.0843517144790495,79.0
2024-07-11 10:45:00,1.0849694801665497,1.085035314254481,1.0846576489123216,1.0847095242346663,233.0
2024-07-11 11:00:00,1.0850421565420918,1.0861288217355343,1.0849721042409044,1.0854283158917608,317.0
2024-07-11 11:15:00,1.0850843591248145,1.0852978154410493,1.084009808512518,1.0843683657355692,343.0
2024-07-11 11:30:00,1.0851767324909978,1.085621478018252,1.0841144690352602,1.0841824057221474,197.0
2024-07-11 11:45:00,1.0852431037153467,1.0853602536167266,1.0847078703548747,1.085282983031013,322.0
2024-07-11 12:00:00,1.0853509130310592,1.0853583848207593,1.0841997846778766,1.0842781863660387,286.0
2024-07-11 12:15:00,1.0853002435540837,1.085650479128326,1.0837858898260817,1.0844788273972126,440.0
2024-07-11 12:30:00,1.0854348370048277,1.0864773217343435,1.0850467023143655,1.0859134191833644,57.0
2024-07-11 12:45:00,1.0854574510094777,1.085645844235265,1.0853004350514661,1.0853278924890788,462.0
2024-07-11 13:00:00,1.0856678311409207,1.086735810429661,1.0856125917943271,1.0864812395032541,176.0
2024-07-11 13:15:00,1.0856017664032922,1.0859969215071,1.0845734742363127,1.084839275441957,197.0
2024-07-11 13:30:00,1.0857782168277894,1.0857808102726274,1.0856680434895574,1.0857187471147935,81.0
2024-07-11 13:45:00,1.0858008619503163,1.086203958795703,1.085489853202867,1.0860538326990101,281.0
2024-07-11 14:00:00,1.0857385741941354,1.086503701745709,1.084576224794163,1.0849974141391032,93.0
2024-07-11 14:15:00,1.0856930396549107,1.0867334988584232,1.0855842363854915,1.086346452862788,123.0
2024-07-11 14:30:00,1.0856638589682719,1.0860802864446484,1.085551224225964,1.0859873257101,254.0
2024-07-11 14:45:00,1.0857091296070926,1.0858510980200864,1.083967012732874,1.0846896265912993,451.0
2024-07-11 15:00:00,1.0857642672000767,1.0860463199638972,1.0856557240719407,1.0857403532813739,459.0
2024-07-11 15:15:00,1.0857097512438634,1.0864610345425667,1.0855919855597336,1.0859543419460493,284.0
2024-07-11 15:30:00,1.085710169828818,1.086047438260478,1.0850443173093254,1.08533617282661,489.0
2024-07-11 15:45:00,1.0859272509088598,1.0860441008933932,1.0848234939510935,1.0849891069589925,494.0
2024-07-11 16:00:00,1.0861028592700506,1.086460036924906,1.0857800325755893,1.0862794147894093,469.0
2024-07-11 16:15:00,1.0861493456811984,1.088011612670485,1.0860089923850111,1.087551609494357,189.0
2024-07-11 16:30:00,1.086156000073196,1.0862246013492114,1.0855203069839188,1.0859105522278436,235.0
2024-07-11 16:45:00,1.0861708572500484,1.087399399078894,1.0860379167504144,1.087166328171925,122.0
2024-07-11 17:00:00,1.086235063091502,1.086268924544011,1.0853211691713451,1.0857577578433968,372.0
2024-07-11 17:15:00,1.0861356378791627,1.086559396256275,1.086106982550587,1.086272418160526,452.0
2024-07-11 17:30:00,1.0861127542696012,1.0869608303600353,1.0861004393775637,1.0866024264977072,344.0
2024-07-11 17:45:00,1.085948749906394,1.08638521786514,1.0849070560561154,1.0859434090036852,169.0
2024-07-11 18:00:00,1.085991526262835,1.0860280137145595,1.0854797983152669,1.0858024953991194,176.0
2024-07-11 18:15:00,1.086059099900986,1.0869755713628084,1.0854108478962459,1.0865201914900502,151.0
2024-07-11 18:30:00,1.0860136352989367,1.0874956971379155,1.0859264510675835,1.087214911032516,279.0
2024-07-11 18:45:00,1.0861738880194463,1.0864989763061632,1.0861404296221093,1.0863648245608455,491.0
2024-07-11 19:00:00,1.0860541654973266,1.0863467884366123,1.085034332068776,1.085726303141183,265.0
2024-07-11 19:15:00,1.0859105820534862,1.0863979982613754,1.0853619771743988,1.085790009421676,140.0
2024-07-11 19:30:00,1.0859358812795228,1.0876436845107549,1.0857819769512875,1.0875372290848837,412.0
2024-07-11 19:45:00,1.0860434451539647,1.0862007668688929,1.0858957400442284,1.0861291967946387,187.0
2024-07-11 20:00:00,1.0862146919672908,1.0862716261401204,1.0854843144965074,1.085836799363155,411.0
2024-07-11 20:15:00,1.0861716575851847,1.0861742130269327,1.0850311042621124,1.085443571428667,195.0
2024-07-11 20:30:00,1.0862823797127084,1.086403681734096,1.0848982508198584,1.0851211967344923,406.0
2024-07-11 20:45:00,1.086281382909939,1.086748367799075,1.0858676494660502,1.0865126428067318,413.0
2024-07-11 21:00:00,1.0862669742241253,1.0870743943292074,1.0862541047152594,1.0866834318919993,419.0
2024-07-11 21:15:00,1.0863581942620548,1.0865149519373563,1.0858465244442643,1.086105789975206,430.0
2024-07-11 21:30:00,1.0864262805940768,1.0865937759887978,1.0861570402005392,1.086416753854751,224.0
2024-07-11 21:45:00,1.0862714954225587,1.0863126417065678,1.0855070784420926,1.0855265247923218,100.0
2024-07-11 22:00:00,1.0864220035017123,1.0869600324095867,1.0862171620480017,1.086506623196901,344.0
2024-07-11 22:15:00,1.0865628666813074,1.0872295261933622,1.0860322148954087,1.0868694277526763,370.0
2024-07-11 22:30:00,1.0865031644553371,1.0866288822329149,1.085984532343298,1.0861623771177522,85.0
2024-07-11 22:45:00,1.0865455988528614,1.0880129059499122,1.086269847971965,1.087622239333294,246.0
2024-07-11 23:00:00,1.0865978559156704,1.0866322921538405,1.0859848058344699,1.0860646197447077,253.0
2024-07-11 23:15:00,1.0866267773364333,1.087076056089522,1.0864292226729813,1.0868073813620145,257.0
2024-07-11 23:30:00,1.0865746008652293,1.087266852343725,1.0864570661803141,1.0871151555752958,182.0
2024-07-11 23:45:00,1.086510292572616,1.0869478885462778,1.0858524160224083,1.0864610350029442,257.0
2024-07-12 00:00:00,1.0865105912096977,1.0871744115288156,1.0861047551769698,1.0863904529120976,180.0
2024-07-12 00:15:00,1.0866307181558041,1.0867326631114325,1.0856881693629143,1.0857197859277727,473.0
2024-07-12 00:30:00,1.0866879322154441,1.0877340264850832,1.0866397923112807,1.0875534073096793,100.0
2024-07-12 00:45:00,1.086653724826416,1.0866935565861637,1.086511475011693,1.0865453789670643,424.0
2024-07-12 01:00:00,1.0867337487416617,1.0873196543648305,1.0866758412610236,1.0870764982551426,322.0
2024-07-12 01:15:00,1.0864517485237792,1.0870776300263487,1.0864064393054431,1.0868809018978962,316.0
2024-07-12 01:30:00,1.086569479137997,1.0867975940333725,1.0861171662634643,1.0861685989584822,95.0
2024-07-12 01:45:00,1.0863983618042998,1.0864236782020347,1.0858691520370838,1.0862723099635971,112.0
2024-07-12 02:00:00,1.0863649717543402,1.0872552152849024,1.0862251476847002,1.0872167030428257,469.0
2024-07-12 02:15:00,1.086255858809058,1.086303148295171,1.0851671698385148,1.0855426933561418,452.0
2024-07-12 02:30:00,1.0861292447056665,1.0875584784398296,1.08564815498135,1.0874878260019276,253.0
2024-07-12 02:45:00,1.0862481814285851,1.08649099086311,1.0852580544664279,1.0857725361112782,346.0
2024-07-12 03:00:00,1.0862042653526345,1.0862774589305966,1.0850432693570784,1.0854509517288455,179.0
2024-07-12 03:15:00,1.0862417697849882,1.0863789875108616,1.0860331815472184,1.0863262842749264,76.0
2024-07-12 03:30:00,1.0862399317712808,1.0877071768504827,1.0860839170770125,1.0876507773935957,333.0
2024-07-12 03:45:00,1.0862904898981838,1.0867835490112627,1.084753282427527,1.0850694354580952,399.0
2024-07-12 04:00:00,1.0863010261314705,1.0864579877489884,1.0861262931807214,1.086210906439788,110.0
2024-07-12 04:15:00,1.086175580953232,1.0866705691901613,1.085983001014416,1.0864799993445455,175.0
2024-07-12 04:30:00,1.0862780616793575,1.086538785505718,1.085939953544784,1.0862995734772243,470.0
2024-07-12 04:45:00,1.086231540065222,1.086587609497332,1.0857801178620203,1.086475734851334,251.0
2024-07-12 05:00:00,1.0860787359195365,1.086253390519489,1.0854495592095654,1.0856195628681555,84.0
2024-07-12 05:15:00,1.0860387784476204,1.0863855191972762,1.0856329870910697,1.085655202295727,324.0
2024-07-12 05:30:00,1.0861917084708648,1.086314615260767,1.0860958324823404,1.0860967635726457,364.0
2024-07-12 05:45:00,1.0862795846892566,1.0866359387666171,1.0853015220296682,1.0855566874576992,358.0
2024-07-12 06:00:00,1.0862475735199963,1.086498408834477,1.0860938220894594,1.0862189787817387,259.0
2024-07-12 06:15:00,1.0862155017937452,1.086524155324767,1.0858302757848253,1.0859667046223185,116.0
2024-07-12 06:30:00,1.086186192332804,1.0868524599408487,1.0858704130090457,1.08588531505301,195.0
2024-07-12 06:45:00,1.0863967211753407,1.086869021775408,1.086240932297784,1.0866019110565839,134.0
2024-07-12 07:00:00,1.0864377687647444,1.0868418474357031,1.085015204270457,1.0852719868377767,340.0
2024-07-12 07:15:00,1.086483626973644,1.0867399999082559,1.0862706287303083,1.0863369154498854,409.0
2024-07-12 07:30:00,1.086589509363228,1.088376056524679,1.0862098184342435,1.088073801848494,227.0
2024-07-12 07:45:00,1.0866162423233112,1.0867280751260506,1.0857689717486707,1.0859204653866417,424.0
2024-07-12 08:00:00,1.0865931921529097,1.0874768136663633,1.0865526273459456,1.0874168327063438,217.0
2024-07-12 08:15:00,1.0865764112121818,1.0867252991636815,1.086491469065787,1.0866114358255219,408.0
2024-07-12 08:30:00,1.0865721051304211,1.0865930766910912,1.085981489823205,1.0861856576508926,419.0
2024-07-12 08:45:00,1.0865712369509506,1.0867638998160327,1.0853306925056967,1.0857246774291682,106.0
2024-07-12 09:00:00,1.086646853949495,1.0870761891203555,1.0862103576987974,1.086736407278253,347.0
2024-07-12 09:15:00,1.0866549025822565,1.087756000970552,1.0866275299304593,1.0875868566717979,154.0
2024-07-12 09:30:00,1.0867310206341585,1.0871332965944316,1.0862109266620665,1.086481409320504,340.0
2024-07-12 09:45:00,1.0867258030203282,1.0871617749761244,1.086491954205123,1.0866738721201792,250.0
2024-07-12 10:00:00,1.0867365205835404,1.0874538373752076,1.086693565926748,1.087384702882416,385.0
2024-07-12 10:15:00,1.086539554559268,1.0871516355112765,1.0861602592923143,1.0867582676297969,132.0
2024-07-12 10:30:00,1.0866340413709188,1.0869016699949612,1.0853893685909692,1.085625062194509,116.0
2024-07-12 10:45:00,1.086671544262689,1.0868996473743213,1.0866453580052604,1.0867350133273772,143.0
2024-07-12 11:00:00,1.0867741993178555,1.0882330184261286,1.086535289389735,1.0877449542778428,493.0
2024-07-12 11:15:00,1.086487427824217,1.0869073266364278,1.086195417480066,1.0864637102893395,201.0
2024-07-12 11:30:00,1.0866991193388755,1.0869798126269739,1.0846457355683017,1.0849387103678725,423.0
2024-07-12 11:45:00,1.0866880144202407,1.0869480290647275,1.0864397472855596,1.0869373403968998,306.0
2024-07-12 12:00:00,1.086801686746095,1.086862085420257,1.0865787392176751,1.0866742106981064,227.0
2024-07-12 12:15:00,1.086700550197563,1.0871073676323963,1.085368242594744,1.085525469675175,123.0
2024-07-12 12:30:00,1.0867646816322498,1.0869899896618946,1.085554786555005,1.0856857247968317,400.0
2024-07-12 12:45:00,1.0866621941201131,1.0872946231313376,1.0863876742294574,1.087288836667576,175.0
2024-07-12 13:00:00,1.0866026712682242,1.087080443068752,1.0857995737073391,1.0861319394297442,104.0
2024-07-12 13:15:00,1.0867969284477914,1.0870587347993481,1.085118064137039,1.0862135528771262,233.0
2024-07-12 13:30:00,1.0867807142518957,1.086858645091557,1.0865297693361713,1.0867578007586627,153.0
2024-07-12 13:45:00,1.0868053115833942,1.0869528821046681,1.0856067915261582,1.0863910624258797,199.0
2024-07-12 14:00:00,1.086895172400644,1.08713613809341,1.086630708514578,1.0869595178318352,392.0
2024-07-12 14:15:00,1.0869475946336218,1.0870557156408083,1.0867147730244993,1.0868171966528029,327.0
2024-07-12 14:30:00,1.0869654905683166,1.087112491238709,1.0858843447482212,1.0861934832472195,412.0
2024-07-12 14:45:00,1.0870048407127437,1.0872737295174741,1.086592257435771,1.0866759146749845,498.0
2024-07-12 15:00:00,1.0872480363154484,1.0879976976091457,1.0871219300220958,1.087532966560984,331.0
2024-07-12 15:15:00,1.0872451284799256,1.0878985646248742,1.0871517247324327,1.087272108674692,494.0
2024-07-12 15:30:00,1.0872680924287776,1.087574349115615,1.0869784456386486,1.0872153426610036,258.0
2024-07-12 15:45:00,1.0873760119125588,1.0887546190053834,1.0871655719886943,1.0886233795246163,177.0
2024-07-12 16:00:00,1.0874894185500354,1.0883452229634867,1.0874843291466136,1.0879601633982303,486.0
2024-07-12 16:15:00,1.087610975624772,1.0882502824619298,1.0875902171361929,1.0881599821601824,417.0
2024-07-12 16:30:00,1.0876777026911555,1.0877597575180749,1.0871436644902888,1.0875707958342913,467.0
2024-07-12 16:45:00,1.0875662562440631,1.0878426976462197,1.087236197121867,1.0877080824087655,127.0
2024-07-12 17:00:00,1.0877324534414738,1.0880622165271892,1.0869760811976996,1.0874546790961315,177.0
2024-07-12 17:15:00,1.0876206729463525,1.0885921592180574,1.0875257945230024,1.0881217554261806,445.0
2024-07-12 17:30:00,1.087653790537057,1.0878680365388926,1.0872263271645934,1.0875826337120194,277.0
2024-07-12 17:45:00,1.0875812169962358,1.088227318699234,1.0867405073896328,1.0877245697293993,384.0
2024-07-12 18:00:00,1.0875776572057572,1.0877218840165763,1.0875495314109904,1.0876812089629257,308.0
2024-07-12 18:15:00,1.087613387490968,1.0877222043173984,1.0874155668068528,1.0876016728653943,378.0
2024-07-12 18:30:00,1.0876483772566936,1.0899015041697064,1.087625375591827,1.089543311842706,59.0
2024-07-12 18:45:00,1.0876934233762978,1.0877570510263688,1.0871225236248379,1.0872634326977089,374.0
2024-07-12 19:00:00,1.0878576485473843,1.0885848340982531,1.0873137531815367,1.0874217263519423,179.0
2024-07-12 19:15:00,1.087905856021716,1.0884871372100144,1.0875742919520517,1.0883537075710634,267.0
2024-07-12 19:30:00,1.0878842944023677,1.0879715546295987,1.0873817938300374,1.087500215251282,375.0
2024-07-12 19:45:00,1.0879835571633774,1.0881986789548468,1.0873537502841841,1.0877954758026596,286.0
2024-07-12 20:00:00,1.0881053582564502,1.0882964283679695,1.0872831398626637,1.0874040529841345,183.0
2024-07-12 20:15:00,1.0879854515191172,1.0883536935878402,1.0874945407524343,1.0883028127292194,374.0
2024-07-12 20:30:00,1.0880480455702828,1.0883939421133435,1.0880060516280843,1.0883736553269328,479.0
2024-07-12 20:45:00,1.0881210168886946,1.0882807910099581,1.0875061428907553,1.0879174596322378,397.0
2024-07-12 21:00:00,1.0880941145825391,1.0891422711791792,1.0878482331655661,1.0885558274731693,132.0
2024-07-12 21:15:00,1.0882345393080508,1.0882670095216538,1.0866185108270905,1.08703416087968,329.0
2024-07-12 21:30:00,1.0882223877935282,1.088609095997079,1.0872847991144459,1.087765679939675,214.0
2024-07-12 21:45:00,1.0882377994830559,1.0882471367596238,1.0880873155569213,1.088127956912354,267.0
